APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
지니뮤직 - genie,쿠키런 킹덤 개 ㅈ망겜,2021-10-20 20:45:06+09:00,5,0,제가 일본곡을 자주 듣는데 없는 곡들이 조금 많아여ㅠㅠ 많이많이 추가해 주세여..!,ios
지니뮤직 - genie,단축어만들어주세요,2021-10-20 17:15:09+09:00,5,0,ios업데이트 이후에 단축어 설정탭에서 지니가 안나와요ㅠ,ios
지니뮤직 - genie,멋쟁두레곤,2021-10-20 14:19:02+09:00,4,0,위젯 만들어주세요 ㅠㅠ 없어서 너무 불편해요,ios
지니뮤직 - genie,nmmmnbn,2021-10-20 08:20:26+09:00,1,0,언제까지 팝업 광고 띄웁니까??? 작년부터 계속 띄우네요!!!!!! 매일 어플 들어갈 때마다 짜증나 죽겠네요!!!!!!!!!!!!!,ios
지니뮤직 - genie,앨빈다람,2021-10-20 04:30:02+09:00,5,0,몇년동안 지니뮤직 잘 이용하고 있습니다!! 오늘 문득 갑자기 전에 이용했던 굿모닝 기능이 생각나서 쓰려고 보니 안보이더라구요ㅠㅠ 예전에 잘 사용했었는데...,ios
지니뮤직 - genie,강주식,2021-10-19 07:46:40+09:00,1,0,임영웅이랑 트로트에 깊은 혐오감을 가진 채로 멜론으로 갑니다. 아티스트 차단기능 좀 넣어달라하면 회의 해보겠다 회의를 무슨 몇개월동안 하나?? 걍 이정도면 일 안하고 걍 무시한다고 보면 된다.,ios
지니뮤직 - genie,meguhj,2021-10-19 02:31:50+09:00,3,0,ios15 업데이트 후 앱화면이 전체적으로 위로 올라가서 뒤로가기 등 터치가 불편합니다. 수정 부탁드려요.,ios
지니뮤직 - genie,눈누누 난나나,2021-10-18 23:50:07+09:00,2,0,안녕하세요 6년 넘게 쓰면서 제 아이디 비밀번호 알고 사용하는건지 모르겠지만 비밀번호 바꾸니 로그인되어있던게 풀려있네요 보완에 각별히 신경써주시기를 바랍니다 로그인 접속 기록이라던가 관련 로그인 되어있는곳에서 로그인 시도하는 핸드폰이라던가 그런게 좀 뜨면 좀더 편할것같아요,ios
지니뮤직 - genie,백금훈장,2021-10-18 21:47:14+09:00,1,0,왜이런거죠 320바꿔도 계속 aac로 리셋되는데 빠른패치좀.,ios
지니뮤직 - genie,수정뷰타쇼ㅜ,2021-10-18 14:31:40+09:00,2,0,"말씀 안 드려도 잘 아시죠? 최근 새벽만 되면 인기 차트가 트로트로 도배가 됩니다. 낮동안 괜찮다가 새벽만 되면 트로트가 순위권으로 올라올까요?^^ 타사 스트리밍 앱에서는 안 그런데 유독 지니만 그렇더라구요. 타사 스트리밍 앱 순위권도 트로트로 도배되면 아 그냥 이게 요즘 인기있는 곡이구나 하고 넘어가겠는데 하필 지니만, 그것도 새벽만 되면 그렇네요. 개인적으로는 엄연한 차트 조작이라고 생각합니다. 돈내고 무개념 스트리밍하는 사람에게 패널티를 주진 못하니 아티스트 차단 기능을 하루 빨리 추가해주세요.",ios
지니뮤직 - genie,청포도 좋아,2021-10-18 11:02:05+09:00,4,0,지니를 사용한지 6개월이 넘었는데 최근에 업데이트를 한건지 몰라도 자꾸 지니 어플이 종료되네요. 하루에 한번 이상씩 자꾸 노래가 실행되다 튕겨서 새로 들어가서 노래를 처음부터 들어야 합니다. 빠른 조치 부탁드립니다. 이외에는 상당히 좋아서 4점 드립니다.,ios
지니뮤직 - genie,속상공주,2021-10-17 23:18:33+09:00,1,0,안녕하세요 오류인가요 갑자기 로그아웃되더니 아이디에 @네이버를 치려하니 안되네요 nav까지만 쳐지고 폰을 껐다 켜도 새로 다시 앱을 깔아도 그대로 거기까지만 쳐져요 .. 와이파이로도 데이터로도 똑같네요,ios
지니뮤직 - genie,유튭 짱짱,2021-10-17 20:12:27+09:00,1,0,ㅇㅇㅇ 팬들 머리 있나?,ios
지니뮤직 - genie,아이팟5 최신버전인데,2021-10-17 19:40:29+09:00,4,0,아이폰 11유저입니다 인터페이스가 위로 밀려있네요   크게 불편한 점은 없지만 눈에 거슬립니다   신속한 업데이트 부탁드립니다  + 지니 어플도 위젯이 나왔으면 좋겠네요,ios
지니뮤직 - genie,직뮤니지,2021-10-17 19:04:25+09:00,4,0,진짜 업데이트 너무 불편합니다 지니뮤직만 계속 사용했는데  바뀔수록 너무 번거롭게 바뀌는거 같아요...,ios
지니뮤직 - genie,애베베베베베ㅔ,2021-10-16 16:21:48+09:00,1,0,뭔 이런어플이 툭하면 렉 오지고 스트레스 오지게 받음 두번다신 안쓴다 머리털 나고 리뷰첨써봄,ios
지니뮤직 - genie,지니 왜이러니,2021-10-16 12:09:01+09:00,1,0,320k나 다른설정값으로 해도 AAC+밖에 설정이 안되네요 와이파이 환경에서는 다른설정값이 됩니다,ios
지니뮤직 - genie,충주찌노,2021-10-15 20:48:33+09:00,1,0,"KT 쓰는거 아니면 쳐다도 안볼 어플입니다. 울며 겨자먹기로 쓰고 있는데, 하루에 한 번 이상 네트워크 끊김으로 사용 제한 다른거 다 필요없고 듣고 싶을 때 제대로 재생이 안된다? 도대체 서버를 뭔 꼬라지로 관리를 하길래 하루에 한번씩 이러는거에요? 안그래도 관리 개판으로 해서 사용자 점점 없어지는 판에 줄어드는 속도를 더 빠르게 만들어 주는 관리 시스템에 한숨만 나옵니다 어떻게 하면 요금제 가격이나 올릴까 고민은 그만하고 질적으로 향상시킬 생각을 해야하는데, 사용자의 불편사항을 해결하려는 태도는 하나도 보이지 않아 어플을 그만 쓰고 싶다는 생각과 더불어 통신사에 불신이 생겨 통신사를 갈아타고 싶다는 생각이 듭니다 제발 똑바로 관리하세요... 그나마 없는 사용자 더 없어지기 전에...",ios
지니뮤직 - genie,클래스팅 깍는 노인,2021-10-15 14:56:06+09:00,3,0,지니 뮤직 방금 막 가입했는데 데이터에서 음질 설정이 AAC+에서 다른 음질로 변경이 안되네요. 와이파이 상태에서는 되는데 데이터에서는 안됩니다. 빠른 피드백 부탁드립니다.,ios
지니뮤직 - genie,fritosat,2021-10-14 22:51:52+09:00,4,0,얼마전부터 애플워치3 셀룰러 모델로 핸폰없이 달리기하면서 에어팟프로로 잘듣고 있는데요. 노래가 한곡 끝나면 다음곡으로 넘어갈때 자동재생이 안되는 경우가.너무 많네요. 뛰면서 매번 다음곡으로.넘기기 넘 불편해요. 이거 개선 좀 꼭 해주세요!!,ios
지니뮤직 - genie,네가내눈엔더불쌍해,2021-10-14 14:18:51+09:00,3,0,제목 그대로입니다…. 아이패드에서 노래 들을 때 재생목록 편집에서 순서대로 정렬이 아예 사라졌어요 수정해주세요….,ios
지니뮤직 - genie,Anne_zzu,2021-10-14 09:27:20+09:00,1,0,앱 들어가면 하얀색 화면만 뜨고 아예 실행이 안됩니다 3일째 음악을 못 듣고 있어요  몇번 앱삭제했다가 깔아도 해결이 안됩니다  해결방법이 없나요?,ios
지니뮤직 - genie,LeeJeongPyo,2021-10-14 06:55:46+09:00,1,0,왜 자꾸 설정이 초기화가 되고 바뀌지도 않고 뭡니까?  문제가 있으면 빠른 조치를 취하세요. 방치하지 마시고요.,ios
지니뮤직 - genie,Grandslam_Terry,2021-10-14 00:15:36+09:00,1,0,LTE에서는 음질이 320k로 안됨. 변경을 해도 다시 aac로 변경됨. 와이파이에서는 음질변경이 잘 됨. 버그 아니면 LTE에서는 aac로만 들으라는 것 같음. 에효,ios
지니뮤직 - genie,어이ㅏ니니우우,2021-10-13 23:03:48+09:00,2,0,왜 데이터 이용 음질 설정은 acc에서 안바뀝니까??,ios
지니뮤직 - genie,날개죽,2021-10-13 18:33:53+09:00,2,0,한 일주일 전부터 그러는데 만진것도 없고 반복재생 셔플 다 켜져 있는데도 한곡 끝나면 자동으로 재생이 안돼서 뛰면서 켜놓는데 너무너무 불편합니다 어떻게 된건가요..,ios
지니뮤직 - genie,탄산은써니텐,2021-10-13 16:55:00+09:00,2,0,iOS 업데이트 되면 그에맞는 대응을 하셔야지요... 아이폰은 정렬되면서 왜 아이패드는 정렬이 안됩니까? 빨리 버그잡으세요,ios
지니뮤직 - genie,한아희류,2021-10-12 12:38:41+09:00,2,1,아이폰12미니 사용 중인데 원래 카매라 부분은 검정색으로 처리 됬는데 업데이트 이후 카메라 부분 까지 채워 버림니다  그리고 동영상 화질 1440이랑 2160추가 해주세요,ios
지니뮤직 - genie,닭광정,2021-10-12 09:08:30+09:00,5,0,ios 15부터 자동차 카플레이 이용 할 때 지니뮤직 실행이 잘 안되네요..,ios
지니뮤직 - genie,종현이꼬,2021-10-11 20:16:45+09:00,1,0,휴먼계정 전환 하려는데 웹으로 들어가나 앱으로 하나 ㅎ 방법이 없어요 고객센터는 어디에,ios
지니뮤직 - genie,시발별명없다고,2021-10-11 20:12:08+09:00,1,0,다음 곡으로 넘어갈때 약간 버벅거린다고 해야되나 튕긴다고 해야되나 매끄럽지 않고 잠깐 멈췄다 넘어가요 제발 이거 수정 좀 해주세요 노래 들을 때 너무 신경 쓰여요,ios
지니뮤직 - genie,김미오구,2021-10-11 15:51:42+09:00,5,0,아이패드에서도 지니뮤직 쓰는데 핸드폰에는 재생목록 곡정렬 그대로인데 왜 아이패드에서만 사라졌나요 ? 플레이리스트는 곡정렬 돼는데 왜 재생목록만 곡정렬이 사라졌냐구요!!! 노래 이거저거 추가하고 재생목록 뒤죽박죽인거 정리 못해서 진짜 개빡치니까 빨리 곡정렬 다시 돌려줘요.. 제바류ㅠㅠㅠㅠ,ios
지니뮤직 - genie,태태타타탄이,2021-10-11 15:30:36+09:00,3,0,이번주 주말부터 어플이랑 사이트에 오류가 생긴것 같은데 빨리 처리해주세요 로그인 로그아웃 반복해도 서버 언결이 안된다고만 하고….지니 자체 서버 오류인거 같네요,ios
지니뮤직 - genie,dhchfks,2021-10-11 07:04:43+09:00,3,0,15업뎃이후부터인지 그냥 지니업뎃이후인지는 기억이 안나는데 최근업뎃이후에 화면이 위로 올라가서 화면 자체가 짤려서 보여요,ios
지니뮤직 - genie,테오로아,2021-10-09 23:04:19+09:00,2,1,정리해서 음악을 듣는 편인데 편집 기능에서 정렬된 부분이 사라진건가요?? 아무리 뒤져봐도 안나오네요,ios
지니뮤직 - genie,chizburgah,2021-10-09 20:49:41+09:00,2,0,스트리밍 입문을 지니로 해서 사실 상 울며 겨자먹기로 지니를 사용하고 있는데 이주를 고민케하는 몇 가지 문제점이 있음.  먼저 음악을 듣다보면 가끔 이 곡은 이제 플레이리스트에서 빼야겠다 생각이 드는 곡이 있어 편집을 누르면 내가 듣고 있는 곡이 아니라 목록의 제일 위로 올라감. 곡이 대략 800에서 1000곡 정도 모아지면 지금 듣던 곡이 어딨는지 감이 안 와 편집 창을 끈 후 지금 듣던 곡이 스크롤 어느정도 즈음에 있는지 다시 한 번 확인하게 됨. 예전에는 듣던 곡이 바로 띄워졌던 것 보면 (버그였던 게 아닌 이상)기술적으로 불가능한 일이 아니라고 생각함.  또 다른 문제점은 듣던 곡이 어느 날 보면 비활성화 돼있음. 주로 외국곡이 이런 문제를 겪는데 이건 내가 자세한 계약사항과 같은 이해관계를 알 수 없는 문제라 뭐라 하기도 그렇지만 다른 스트리밍 서비스에서 제공되고 있는 걸 확인하면 역시 옮기는 게 답인가 하는 생각을 번번히 들게 함.,ios
지니뮤직 - genie,세상최고야,2021-10-09 19:03:37+09:00,5,0,재생목록 정렬항목에 앨범명순으로도 확인 할 수 있게 추가가 되면 더 좋을 것 같아요! 그것 빼곤 완벽해용 지니 최고🧞‍♂️💙,ios
지니뮤직 - genie,겝ㅍ아,2021-10-09 14:55:40+09:00,1,0,쓰지마셈ㅋㅋ 걍 버려진 앱인듯,ios
지니뮤직 - genie,이런거 귀찮아서 안쓰는데 너무 짜증나 씁니다,2021-10-09 13:55:40+09:00,2,0,솔직히 전에 재생문제 쪽으로 너무 문제 많아서 한동안 음악 잘 안듣고 했는데 요새 많이 좋아졌네요.  다른 어플들은 이미 잘되있던게 드디어 좀 나아진거지만 이제 좀더 해서  플레이리스트 음악정렬도 제일 최근 음악부터 듣는것좀 해주세요.   다른데 다 필수로 편집순으로 해놓으면 최근음악부터 재생되는데 여기는 그런것도 없고 다른 플레이리스트 갔다가 다시 변경하면 옛날 음악부터 재생되서 맨끝으로 스크롤 내려야 되는거 진짜 불편합니다,ios
지니뮤직 - genie,주조,2021-10-09 04:45:48+09:00,1,0,아이폰 ios15 에서 카플레이 자동화 만들려고 하는데 어플검색이 안되고  기존에 있던 자동화는 전에는 케이블 연결후 바로 어플작동 되었는데 지금은 실행창이 한번더 뜨네요. 확인 부탁드려요.,ios
지니뮤직 - genie,ASK세한,2021-10-08 14:56:55+09:00,5,0,지니뮤직 카카오계정으로 쓰고잇는데 카카오계정으로 로그인이 안돼요.,ios
지니뮤직 - genie,에휴지니,2021-10-08 08:15:41+09:00,1,0,스마트 노래감상 결제 했는데 왜 또 결제 하라해요? 난 빨리 노래 듣고 싶은데 사용중인 이용권 가도 아무것도 안뜨고  미리듣기로 들으래요 난 결제 했는데 아짜증나네,ios
지니뮤직 - genie,ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅡ,2021-10-07 20:28:13+09:00,2,0,노래가 계속 끊기네요,ios
지니뮤직 - genie,ㅇㅅㅎㅇㅎㄴ,2021-10-07 17:58:55+09:00,1,0,기프티쇼 상품권등록 뒤지게 안되네 걍 멜론쓰자 무능한 지니,ios
지니뮤직 - genie,제페토 즐겜 유저,2021-10-07 12:26:56+09:00,5,0,그저께 이용권 결제했는데요 갑자기 로그아웃 됐습니다 로그인 하려고 비밀번호 찾기를 해도 페북 연동이라 페북에서 비밀번호 찾으라 하는데 어떻게 찾는지도 모르겠구요 ㅋㅋㅋ 환불해 주세요..,ios
지니뮤직 - genie,국밥충극협,2021-10-06 22:47:09+09:00,5,2,일부러 보시라고 5점 드리는데 음질설정에서 데이터켠 상태에서 옵션이 mp3 320k에서 aac+로 계속 내려가고 설정이 계속 초기화됩니다…다른 설정도 그래요(흔들면 음성인식되는거 특히 불편합니다) 저 폰기종이 아이폰12인데 아직은 최신이고 이건 걍 시스템 문제라고 생각합니다… 제발 이걸 보시면 반성좀 하세요 예!!!!!!,ios
지니뮤직 - genie,비오제이아이,2021-10-06 00:14:51+09:00,3,0,곡 추가하면 맨위로 보내기 기능 왜없어졌어요 ㅈㄴ불편하네요진짜,ios
지니뮤직 - genie,에포에포,2021-10-05 07:09:06+09:00,1,0,개빡치게 무슨 소리나면 계속 지마음대로 넘어감? 노래를 못고르겠네ㅅㅂ 이딴걸 왜만든거임?,ios
지니뮤직 - genie,skskshshdkd,2021-10-04 22:37:12+09:00,3,0,아이폰 업뎃후로 기아자동차랑 연결하면 오류가자꾸뜹니다,ios
지니뮤직 - genie,욱까까,2021-10-04 20:05:37+09:00,1,0,3년째 쓰고있는데ㅜ업뎃 이후로 노래듣다가 계속 혼자서 소리인식ㅇ인가ㅜ뭐가 자꾸 노래 끊기고 소리인식하고있고 미치겠네요,ios
지니뮤직 - genie,하...ㅈㅂ,2021-10-04 02:52:01+09:00,1,0,15 업데이트 이후 인터넷은 잘 되는데 …  실행이 안되네요,ios
지니뮤직 - genie,Anumiik,2021-10-04 01:16:56+09:00,3,0,"플리에 넣기 전에 신곡들 한 번씩 들어보고, 괜찮으면 플리에 넣어서 들었는데 왜 이제 안되는건지ㅠㅠ 기능 삭제된건가요?ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ",ios
지니뮤직 - genie,왕왕왕왕ㅇ하,2021-10-03 11:44:10+09:00,1,0,업데이트전에는 차량 유에스비연결시 자동으로 노래가 재생되고 재생되지않더라도 재생목록눌렀을때 바로바로떴는데 지금 재생목록을 눌러도 반응이없다가 오류메세지가뜨더군요 그래서 지니어플 설정에서 ipod usb설정도 켰습니다 오류있을시 키라길래요 근데도 동일하고 이제는 다음곡을들으려고 차량에있는 버튼을눌러도 반응을 안합니다 차는 쉐보레차입니다 이런식이면 쓸수가없어요 어플을 바꾸는수밖에,ios
지니뮤직 - genie,신갈이우리집,2021-10-02 15:40:05+09:00,1,0,IOS가 업데이트 된 걸 혹시 모르시고 계신건가요? 잘쓰다가 업뎃이후로 다른 인터넷은 잘되는데 지니만 네트워크 오류가 계속 뜨고 음악재생이 전혀 안되네요.  앱을 지웠다가 재설치하면 될 줄 알고 재설치했다가 지금까지 열심히 모아둔 플레이리스트도 다 날아가바렸어요. 업데이트 된 지도 한참 지났는데 아직 까지 아무런 처리가 되지 않고 있어서 이렇게 글 올립니다.  2주가 지나도록 노래 한 곡 못 듣고있는데 제가 낸 요금은 어떻게 되는건가요. 보상이 필요합니다.,ios
지니뮤직 - genie,트와이스내꺼,2021-10-02 14:20:35+09:00,4,0,잘 사용 하고 있는데 업데이트 부터 계속 노래 들을려고 하면 누르지도 않은 노래 검색앱이 실행되는데 개선 부탁 드립니다 재 설치 했는데도 그럽니다,ios
지니뮤직 - genie,shw8364,2021-10-02 09:27:43+09:00,3,0,애플 카플레이 연결시 차량 핸들리모컨 반응없음!! 전체적 반응속도 저하!! 빨리 업뎃좀 해주세요~~ 매우 불편해여…ㅡㅡ,ios
지니뮤직 - genie,엄달이,2021-10-01 10:00:36+09:00,2,0,어플 열면 광고창 뜨는거 좀 그만 할 수 없나?   내돈내고 어플 쓰는데  오늘은 그만열기 클릭 하는거 귀찮아 죽겄다,ios
지니뮤직 - genie,추어나어안,2021-10-01 09:56:14+09:00,1,0,가끔씩 제 멋대로 제 플레이리스트에 다른 노래들이 들어와있는데 뭔가요? 지금도 백개 넘게 지웠어요ㅡㅡ,ios
지니뮤직 - genie,S1아이유,2021-10-01 03:17:18+09:00,5,2,"아티스트 차단기능 몇달전부터 문의했는데 듣는 척도 안하네요? 새벽마다 차트 망가지는거 잘 알텐데? 20대들이 대다수인 앱에 트로트가 탑100에 몇십곡이나 있다? 정신차려요 당신들이 멜론,벅스에 밀리는 이유에요",ios
지니뮤직 - genie,뽀삐오빠,2021-09-30 16:14:57+09:00,4,0,업데이트 이후 카플레이가 오류납니다. 확인 부탁 드려요!!!!,ios
지니뮤직 - genie,사당남자,2021-09-30 13:09:48+09:00,4,0,쉐이킹 검색 기능 어떻게 끄나요 들고다닐때 마다 노래 검색 뜨는데 끄는 방법점 알려주세요,ios
지니뮤직 - genie,활맨,2021-09-29 15:00:42+09:00,1,0,카플레이  테스트 하고 업데이트 해주세요. 메뉴가 눌러지지 않습니다.,ios
지니뮤직 - genie,미음,2021-09-29 13:05:31+09:00,1,0,고객센터 한번 문의하면 답도 늦게 오고(핵구림)  일반 게시판 형식이라면 답글을 달 수 있으니 문제가 첨에 잘 해결이 안되도 앞에 내용을 볼 수 있으니 처음부터 설명 안해도 되는데   앱에서 지니 고객센터에서 문의했을 때 처음에 문제가 해결이 안되면 글을 새로 써야하니 계속 설명 하고 또 설명해야됨 핵 구리게 만들었음 너무 불편함,ios
지니뮤직 - genie,Ducbae,2021-09-28 17:21:37+09:00,4,0,혹시 ios위젯은 따로 예정없으신가여?,ios
지니뮤직 - genie,?별명없다,2021-09-28 11:42:29+09:00,4,0,카플레이 연동시 곡을 넘길수가 없네요 차에 있는 버튼도 안먹고 터치스크린도 안먹고,ios
지니뮤직 - genie,최고의사랑을사랑,2021-09-28 08:14:08+09:00,5,0,위젯 만들어 주시면 사용하기 더 좋것 같습니다,ios
지니뮤직 - genie,뽕빵뿡롱,2021-09-28 07:04:39+09:00,1,0,ios업뎃이후로 리스트 로딩이 안된다는데 왜그런가요,ios
지니뮤직 - genie,psycjj,2021-09-27 18:21:27+09:00,3,0,ios15 업데이트 이후 카플레이에서 실행시 연결이 안되거나 반응이 없거나 아예 실행이 안되요 폰으로 음악을 재생하거나 어플을 실행해야 합니다... 다른 네비나 어플들은 잘되는데요,ios
지니뮤직 - genie,아어오어어러어우,2021-09-27 18:18:54+09:00,2,0,아이폰12인데 하단 홈버튼바랑 겹쳐가지고 피곤하네요;; 개선좀 하셔야할 것 같은데..,ios
지니뮤직 - genie,싸비오르준쓰,2021-09-27 09:16:46+09:00,1,0,카플레이 오류 빨리잡아주세요.  노래 넘어가지도않고 정지도 안되네요.,ios
지니뮤직 - genie,바비옵바,2021-09-27 04:10:54+09:00,2,0,여러 편의기능중에 재생목록 순서 바꾸는게 모든 음원사 통틀어 제일 불편해요 카피라도 하던가 개선의지는 보여줘야할거같네여,ios
지니뮤직 - genie,이건아니지......,2021-09-27 02:09:16+09:00,2,0,워치3 셀룰러에서 플레이리스트 연속플레이가 자꾸 끊깁니다.,ios
지니뮤직 - genie,옌희,2021-09-26 21:32:24+09:00,3,0,"플레이리스트 기능을 정말정말 잘활용하고있는데용,,, 제발 발매일 순 정렬기능도 추가해주시면 안될까요...?ㅜㅠㅠㅠ 그때그때 생각나는 노래를 추가하는편인데 플리안에서도 옛날 노래랑 최신노래를 조금 구분지어서 순서대로 듣고싶어서요ㅜㅠㅠㅠㅠ 그리고 가사외우는겸 노래를 따라부를때가 많은데 가사를 그냥 터치하면 해당가사 멜로디로 노래재생이 움직이는 기능도 추가해주시면 더더더!!! 사용자가 늘어날것같아용!!!!!! 그럼 감사합니다ㅜㅠㅠ",ios
지니뮤직 - genie,Christian Bennet,2021-09-26 14:34:28+09:00,5,0,ios15 업뎃 후에 스테레오 공간화 기능을 키고 에어팟 프로를 사용하면 휴대폰 전원을 꺼놓았을 시 자동으로 음악이 넘어가지 않습니다.. 오류좀 해결해주세요,ios
지니뮤직 - genie,lㆍ.ㆍl,2021-09-24 21:27:27+09:00,1,0,같은곡명으로 검색 나오는거 그거 너무 불편하고 효율성 떨어집니다 예전처럼 그냥 쫙 한번에 나오게 해주세요 너무 불편해요,ios
지니뮤직 - genie,yurisina,2021-09-24 20:33:49+09:00,5,0,몇년간 잘 쓰고있는데 한가지 아쉬운점은 앨범ui부분이 예전처럼 뮤비등 추가된것없이 크고 깔끔했으면 좋겠어요!! 항상 잘쓰고있습니다 감사합니다~,ios
지니뮤직 - genie,yoni___,2021-09-24 14:03:17+09:00,1,0,"바이브 쓰다가 통신사 할인 때문에 넘어왔는데 너무 불편하네요.. 플레이리스트 설정, 곡 검색, 최근 들은 곡 목록, 아티스트 정보보기 기타 등등 걍 하나부터 열까지 다 불편해요.. 타사 어플 보고 연구 좀 하셔야할듯 하네요..",ios
지니뮤직 - genie,그냥아무거나좀,2021-09-24 08:13:48+09:00,5,0,평소에 잘 쓰고 있다가 와이파이나 데이터 꺼질 때면 항상 로그아웃 되는데 그것 좀 고쳐주시길 바랍니다 !!,ios
지니뮤직 - genie,나는야단비킴,2021-09-23 17:02:14+09:00,3,0,아이폰도 위젯기능이 생겼는데  위젯 만들어주실수있나요?̊̈,ios
지니뮤직 - genie,완S,2021-09-22 19:12:32+09:00,3,0,어 지니를 꾸준히 사옹해오던 유저입니다 다름이 아니라 제가 감수성이 짙어서 노래를 정말 세세한 기분별로 플레이리스트를 만들어 듣는걸 좋아하는데요 플레이리스트로 노래 자체를 그룹화 할 수 있는데 저는 이 플레이리스트 자체를 그룹화 할 수 있으면 너무 좋을 것 같습니다ㅠㅠ 플레이리스트가 많아서 찾으려면 밑으로 내려야 하는데 상황별로 플레이리스트를 그릊화하고 그 안에서 또 세부적으로 음악을 나눠두면 너무 편할 것 같아요....,ios
지니뮤직 - genie,진짜돈받으면제대로일해라,2021-09-22 12:09:47+09:00,1,0,이딴 앱 처음봄 뭔생각으로 이렇게 만든거지 멜론에서 보낸 스파이 아니고서야 이해가 안감 별점 마이너스 500점 있었으면 이미 주고도 남았음 이렇게 업데이트 할거면 걍 앱 없애는게 나을듯,ios
지니뮤직 - genie,관계자분들 화이띵,2021-09-21 19:49:47+09:00,4,0,업데이트 되고 없어진거같은데 다시 해주시면 안되나요,ios
지니뮤직 - genie,빠라밤바,2021-09-21 19:44:19+09:00,1,0,이번에 지니뮤직 처음 쓰는데 아이패드에서 로그인 할 때 아이디가 쳐지다가 말아서 로그인이 안 됩니다 비밀번호는 잘 눌리는데 아이디가 12글자까지만 쳐지고 더 이상 안 쳐집니다 왜 그런건가요,ios
지니뮤직 - genie,ㅇㅇㅁㄴㅇㄹㅁㅇㄴㄹ,2021-09-21 10:19:18+09:00,3,0,프랭크오션 응원글에 백날 피드백해도 안올라와서 여기에다 글써봄. 올려주세요,ios
지니뮤직 - genie,ㅇ아ㅏㄴ되,2021-09-20 15:48:06+09:00,4,0,"업데이트 하고 페이스북에 들어가면 노래가 자꾸 중지되요,, 왜그런거에요,,?",ios
지니뮤직 - genie,chj1688,2021-09-20 14:26:42+09:00,1,0,돈내고 쓰는건데 팝업좀 그만띄워요 갈아타기전에,ios
지니뮤직 - genie,오류 고쳐주세요로로호ㅗㄹㄹ,2021-09-19 11:53:48+09:00,5,0,제목 그대로,ios
지니뮤직 - genie,김숳하눈,2021-09-16 14:47:23+09:00,5,0,재생목록 동기화 최대 1000곡에서 더 늘려주시면 안될까요ㅠㅠ 1000곡으론 택도 업서용 ㅠㅠ흙흙,ios
지니뮤직 - genie,wuwhsjdhdjdjdj726625226829,2021-09-16 02:31:12+09:00,2,0,제가 맥북으로 지니를 깔아서 쓰려고 했는데 1분 미리듣기밖에 안돼는데 맥북에서는 이거밖에 안되는건가요?,ios
지니뮤직 - genie,wldmw,2021-09-15 16:18:39+09:00,2,0,뭐만 하면 네트워크 연결 상태가 원활하지 않다고 떠서 불편하네요 멜론 쓰면서는 가끔 그랬지 불편할 정돈 아니었는데 지니는 너무 자주 떠서 이용에 불편할 정도네요 찾아보니 저만 그런 것도 아닌 거 같고 앱 문제인 거 같은데 개선 좀 해주세요 너무 불편하네요,ios
지니뮤직 - genie,juojeu,2021-09-14 18:50:58+09:00,1,0,시간 서너시간 지나서 하나씩 들은거 나오고. 바로 들으면 1분전 5분전 이런게 바로바로 안되고 엄청 시간이 뒤로 밀려서 나중에 표시가 되있네요. 들었다고.... 서버가 못 따라와 주는건가요?  출퇴근시간만 그럼. 처음도 아니고 매번 매일 늘.. 언제 개선 되나요? 멜론이랑 비교 해도 노래도 외국노래 없는거 넘 많아요.,ios
지니뮤직 - genie,하루만접속,2021-09-14 08:06:56+09:00,2,0,와이파이로는 2분전 최근재생곡 리스트가 계속 업데이트 되는데 lte로 들으면 최근재생곡 리스트 업데이트가 안되요. 8시간 전 노래가 최근재생곡이에요. 개발이슈 확인해주세요,ios
지니뮤직 - genie,dotkr,2021-09-14 06:39:57+09:00,1,0,왜 이용자 불편하게 하나요?,ios
지니뮤직 - genie,마나아하,2021-09-13 10:35:48+09:00,1,0,이용할수가 없습니다 … 어플 문제인가? 서버 문제인가요?,ios
지니뮤직 - genie,Choi yeon yeo lina bakskke,2021-09-12 22:01:16+09:00,2,0,곡 재생 순서가 다음 곡이 아니라 랜덤.? 으로 재생 되는데 왜 이런 건가요..?,ios
지니뮤직 - genie,아이폰져압,2021-09-12 16:17:08+09:00,2,0,전엔 반복재생도 선택할 수 있었고 반복 재생이면 노래가 그 노래가 다시 처음부터 시작하는데 애플워치로 넘기면 곡이 아예 전곡이나 다음곡으로 되서 불편해졌네요ㅠㅠ 전 처럼 반복재생이나 한곡 랜덤 그런선택 창과 반복재생시 노래 앞으로 돌리면 다시 그곡이 처음부터 들리게 해줬음 좋겠어요,ios
지니뮤직 - genie,돈환불해주세욤,2021-09-12 12:00:45+09:00,2,0,전에쓰던 계정이 갑자기 로그아웃되어있어서 로그인할려은데 비번을 까먹어서 비밀번호찾기를 하는데 계속 등록되지않은 아이디라하고 그래서 아이디를 못찾았는데요 그러면 그아이디 해지시킬려면 어떻게해야하죠? 아이디도 못찾고 계속 돈만 빠져나갈텐데 갑자기 로그아웃은 왜되는거고 좀 불편하네요;,ios
